C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_55_58_939.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_55_58_939.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_55_58_939.jpg, 0, 1, 0, 30.19034
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_55_59_044.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_55_59_044.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_55_59_044.jpg, 0, 1, 0, 30.19057
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_55_59_145.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_55_59_145.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_55_59_145.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_55_59_248.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_55_59_248.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_55_59_248.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_55_59_356.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_55_59_356.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_55_59_356.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_55_59_467.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_55_59_467.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_55_59_467.jpg, -0.1913259, 1, 0, 30.18004
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_55_59_572.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_55_59_572.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_55_59_572.jpg, -0.2664183, 1, 0, 30.18171
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_55_59_675.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_55_59_675.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_55_59_675.jpg, 0, 1, 0, 30.18831
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_55_59_776.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_55_59_776.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_55_59_776.jpg, 0, 1, 0, 30.18994
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_55_59_880.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_55_59_880.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_55_59_880.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_55_59_985.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_55_59_985.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_55_59_985.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_00_091.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_00_091.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_00_091.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_00_194.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_00_194.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_00_194.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_00_302.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_00_302.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_00_302.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_00_412.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_00_412.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_00_412.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_00_515.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_00_515.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_00_515.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_00_616.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_00_616.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_00_616.jpg, -0.2362326, 1, 0, 30.17575
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_00_718.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_00_718.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_00_718.jpg, -0.2967687, 1, 0, 30.1798
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_00_819.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_00_819.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_00_819.jpg, -0.03257279, 1, 0, 30.18899
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_00_922.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_00_922.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_00_922.jpg, 0, 1, 0, 30.18975
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_01_022.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_01_022.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_01_022.jpg, -0.2215833, 1, 0, 30.18062
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_01_123.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_01_123.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_01_123.jpg, 0, 1, 0, 30.18935
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_01_225.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_01_225.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_01_225.jpg, 0, 1, 0, 30.19023
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_01_338.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_01_338.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_01_338.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_01_447.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_01_447.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_01_447.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_01_554.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_01_554.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_01_554.jpg, 0.1560093, 1, 0, 30.18341
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_01_662.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_01_662.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_01_662.jpg, 0, 1, 0, 30.18992
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_01_773.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_01_773.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_01_773.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_01_874.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_01_874.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_01_874.jpg, -0.3052716, 1, 0, 30.16675
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_01_987.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_01_987.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_01_987.jpg, -0.1213026, 1, 0, 30.19137
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_02_097.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_02_097.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_02_097.jpg, 0, 1, 0, 30.18931
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_02_201.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_02_201.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_02_201.jpg, 0, 1, 0, 30.1902
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_02_305.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_02_305.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_02_305.jpg, -0.1072941, 1, 0, 30.18888
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_02_412.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_02_412.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_02_412.jpg, 0, 1, 0, 30.19022
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_02_521.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_02_521.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_02_521.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_02_624.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_02_624.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_02_624.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_02_729.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_02_729.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_02_729.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_02_838.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_02_838.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_02_838.jpg, -0.3251721, 1, 0, 30.16499
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_02_946.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_02_946.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_02_946.jpg, 0, 1, 0, 30.18932
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_03_052.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_03_052.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_03_052.jpg, 0, 1, 0, 30.19005
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_03_158.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_03_158.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_03_158.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_03_263.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_03_263.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_03_263.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_03_369.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_03_369.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_03_369.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_03_478.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_03_478.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_03_478.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_03_584.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_03_584.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_03_584.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_03_691.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_03_691.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_03_691.jpg, -0.3169746, 1, 0, 30.16658
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_03_800.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_03_800.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_03_800.jpg, 0, 1, 0, 30.18898
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_03_910.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_03_910.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_03_910.jpg, 0, 1, 0, 30.19013
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_04_012.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_04_012.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_04_012.jpg, 0, 1, 0, 30.19006
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_04_123.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_04_123.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_04_123.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_04_234.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_04_234.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_04_234.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_04_341.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_04_341.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_04_341.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_04_446.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_04_446.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_04_446.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_04_551.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_04_551.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_04_551.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_04_653.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_04_653.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_04_653.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_04_761.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_04_761.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_04_761.jpg, -0.2887689, 1, 0, 30.16866
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_04_871.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_04_871.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_04_871.jpg, 0, 1, 0, 30.18901
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_04_979.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_04_979.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_04_979.jpg, 0, 1, 0, 30.19002
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_05_087.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_05_087.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_05_087.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_05_191.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_05_191.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_05_191.jpg, 0, 1, 0, 30.19037
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_05_301.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_05_301.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_05_301.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_05_404.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_05_404.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_05_404.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_05_509.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_05_509.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_05_509.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_05_615.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_05_615.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_05_615.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_05_727.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_05_727.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_05_727.jpg, -0.0415125, 1, 0, 30.18988
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_05_833.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_05_833.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_05_833.jpg, -0.3608397, 1, 0, 30.16082
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_05_935.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_05_935.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_05_935.jpg, -0.0525732, 1, 0, 30.19069
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_06_041.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_06_041.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_06_041.jpg, 0, 1, 0, 30.18976
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_06_146.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_06_146.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_06_146.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_06_254.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_06_254.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_06_254.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_06_358.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_06_358.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_06_358.jpg, 0, 1, 0, 30.19038
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_06_469.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_06_469.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_06_469.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_06_576.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_06_576.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_06_576.jpg, 0, 1, 0, 30.19046
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_06_681.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_06_681.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_06_681.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_06_789.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_06_789.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_06_789.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_06_899.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_06_899.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_06_899.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_07_005.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_07_005.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_07_005.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_07_109.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_07_109.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_07_109.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_07_215.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_07_215.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_07_215.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_07_322.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_07_322.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_07_322.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_07_429.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_07_429.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_07_429.jpg, -0.0408255, 1, 0, 30.18993
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_07_533.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_07_533.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_07_533.jpg, -0.1114293, 1, 0, 30.18983
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_07_636.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_07_636.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_07_636.jpg, 0, 1, 0, 30.19005
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_07_739.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_07_739.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_07_739.jpg, 0, 1, 0, 30.19024
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_07_848.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_07_848.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_07_848.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_07_955.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_07_955.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_07_955.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_56_08_065.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_56_08_065.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_56_08_065.jpg, 0, 1, 0, 30.19031
